candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_count,rejected_count,segment_count
baseline/current_holdover,all,SEC_10_STATIC,forward_accel_nis,1,none,none,,,502622,44715.3162158,25239.3873193,0.224088029234,0.298268511021,502620,2,44
baseline/current_holdover,all,SEC_10_STATIC,right_accel_nis,1,none,none,,,502622,71814.6160222,933375.823983,1.36272281456,0.377994668593,502231,391,44
baseline/current_holdover,all,SEC_10_STATIC,yaw_rate_nis,1,none,none,,,502622,2101715.65516,1405530035.63,52.8809584997,2.04487249136,502622,0,44
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.55,0.55;mag=0.55;linear=0;yaw=0",55366,7684982.78075,2120558172.06,195.70572088,11.7814806738,55366,0,15
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;mag=0.6",12065,4431449.52312,2495717766.66,454.814259339,19.1650183879,12065,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;mag=0.6;linear=0;yaw=0",7741,2156060.63436,1045702675.47,367.54081656,16.6890628962,7741,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.65,0.65;mag=0.65",12012,4185090.27242,2323402535.72,439.799334381,18.6657202804,12012,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.65,0.65;mag=0.65;linear=0;yaw=0",7914,1393188.77887,461735245.195,241.545243745,13.2680457688,7914,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;mag=0.7",11980,3028371.7879,1276068703.38,326.368788732,15.8992334731,11980,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;mag=0.7;linear=0;yaw=0",8439,1302388.94082,1314399407.93,394.655522133,12.4229534088,8439,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.75,0.75;mag=0.75",4142,586629.095403,300928091.731,269.54192043,11.9008163215,4142,0,3
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;mag=0.8",4780,3221939.94185,17105240242.1,1891.69293034,25.9623961325,4780,0,3
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;mag=0.3;linear=0;yaw=0",6214,1229844.73725,344079404.304,235.311804561,14.0682319152,6214,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.35,-0.35;mag=0.35;linear=0;yaw=0",9201,1619379.41136,448329041.303,220.739940236,13.2665131349,9201,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;mag=0.4;linear=0;yaw=0",52551,6101480.41475,1015821761.35,139.033118407,10.7752441268,52551,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.45,-0.45;mag=0.45;linear=0;yaw=0",9115,1816829.96929,718473658.44,280.754734409,14.1181829721,9115,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;mag=0.5",12032,4038828.18876,1962252266.13,403.839232668,18.3214051145,12032,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;mag=0.5;linear=0;yaw=0",14319,3895494.30798,1873232943.68,361.692537912,16.4939602089,14319,0,20
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55",12037,4260736.43189,2233520248.23,430.760444784,18.8140894529,12037,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55;linear=0;yaw=0",11399,3224390.47172,1648874080.49,380.329812005,16.8186230787,11399,0,15
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;mag=0.6",12131,4410325.28549,2440032216.12,448.48660748,19.0672038526,12131,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;mag=0.6;linear=0;yaw=0",7947,2221135.30975,1095443431.77,371.273003472,16.7180608488,7947,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65",12059,4124269.04735,2228238130.12,429.85813813,18.4934461407,12059,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65;linear=0;yaw=0",8064,1614818.44614,655809308.872,285.176364967,14.1509824161,8064,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;mag=0.7",12192,2861429.5328,1176768152.92,310.676194103,15.3198336871,12192,0,13
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;mag=0.7;linear=0;yaw=0",8573,1181149.09486,1090186448.05,356.602166758,11.7377795557,8573,0,10
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.75,-0.75;mag=0.75",4475,615660.304703,387689613.972,294.33747741,11.7293529967,4475,0,3
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;mag=0.8",4760,2090126.30434,7287739681.15,1237.3511014,20.9547647273,4760,0,3
candidate_3_load_sensitive,held_out,SEC_10_STATIC,forward_accel_nis,1,none,none,,,29925,4595.13616462,2413.68694932,0.284003303387,0.39186106367,29925,0,5
candidate_3_load_sensitive,held_out,SEC_10_STATIC,right_accel_nis,1,none,none,,,29925,3790.20758931,2490.92130288,0.288511363925,0.355888880432,29925,0,5
candidate_3_load_sensitive,held_out,SEC_10_STATIC,yaw_rate_nis,1,none,none,,,29925,1876238.55609,204176711.292,82.6011364677,7.91820877968,29925,0,5
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.17,0.17;mag=0.17;linear=0;yaw=0",1790,476.680371081,920.699640695,0.717187103321,0.516044458633,1790,0,4
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;mag=0.18;linear=0;yaw=0",447,41.9818144243,95.2077004216,0.461511233225,0.306462147629,447,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.19,-0.19;mag=0.19;linear=0;yaw=0",448,52.2045838941,164.561598064,0.606073424329,0.341362108397,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.19,0.19;mag=0.19;linear=0;yaw=0",448,45.6432017838,135.154767685,0.549258362975,0.319189828846,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;mag=0.2;linear=0;yaw=0",9878,2674.26871595,9451.44538818,0.978170596031,0.520316994579,9878,0,18
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;mag=0.2;linear=0;yaw=0",12429,2908.84938183,16876.5955125,1.16526399292,0.483773999208,12424,5,16
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.21,-0.21;mag=0.21;linear=0;yaw=0",446,71.7636047057,189.050656379,0.651060976767,0.401129584157,446,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;mag=0.22;linear=0;yaw=0",448,144.053902393,345.302506883,0.877931958806,0.567052809948,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;mag=0.22;linear=0;yaw=0",449,71.2279637782,259.414880252,0.760106193865,0.398292468388,449,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.23,-0.23;mag=0.23;linear=0;yaw=0",12920,4710.06728867,27725.2539159,1.46489504257,0.603784971404,12919,1,12
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.23,0.23;mag=0.23;linear=0;yaw=0",16944,7635.48005184,49254.1438913,1.7049569439,0.671290037669,16938,6,19
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;mag=0.24;linear=0;yaw=0",449,60.2362129564,271.871538275,0.778141722046,0.366273635817,449,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;mag=0.24;linear=0;yaw=0",444,59.0388920409,366.950967447,0.909101833074,0.36465117245,444,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.25,-0.25;mag=0.25;linear=0;yaw=0",44245,38030.4610432,843568.816646,4.36644665662,0.927115187428,44144,101,19
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.25,0.25;mag=0.25;linear=0;yaw=0",14097,12562.39567,131388.345515,3.05291752602,0.94400193416,14065,32,20
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.26,"pair=-0.26,-0.26;mag=0.26;linear=0;yaw=0",10828,8821.64160997,115314.860672,3.26338652361,0.902610915978,10793,35,10
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.26,"pair=0.26,0.26;mag=0.26;linear=0;yaw=0",8717,11319.7114503,143392.15881,4.05582472683,1.13955201979,8668,49,12
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.29,"pair=-0.29,-0.29;mag=0.29;linear=0;yaw=0",17092,17900.9284735,249704.168369,3.82222680657,1.02339039491,17016,76,14
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.29,"pair=0.29,0.29;mag=0.29;linear=0;yaw=0",18084,21899.0647864,343990.129698,4.3613982147,1.10043788881,17986,98,16
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;mag=0.3;linear=0;yaw=0",18669,30697.5103392,452374.891874,4.9225339298,1.28230415443,18558,111,22
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;mag=0.3;linear=0;yaw=0",31906,37284.7812844,715612.351462,4.73590228959,1.08100977106,31787,119,20
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.32,"pair=-0.32,-0.32;mag=0.32;linear=0;yaw=0",9238,4323.28889082,56342.9200599,2.46962320192,0.684097730277,9223,15,3
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.32,"pair=0.32,0.32;mag=0.32;linear=0;yaw=0",5686,2701.59161907,32116.921097,2.37664067021,0.689297054223,5679,7,2
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.35,-0.35;mag=0.35;linear=0;yaw=0",22410,38697.0483087,683886.736806,5.52422249888,1.31406845993,22245,165,21
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.35,0.35;mag=0.35;linear=0;yaw=0",17206,30416.4083399,496960.664567,5.37428938866,1.32957856728,17088,118,17
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.4,"pair=-0.4,-0.4;mag=0.4;linear=0;yaw=0",742,2150.36449602,44406.9065422,7.73612195747,1.70237051153,734,8,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.45,"pair=0.45,0.45;mag=0.45;linear=0;yaw=0",745,2942.20763154,88375.1724148,10.8914825668,1.98727753186,727,18,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.17,0.17;mag=0.17;linear=0;yaw=0",1790,115.913848715,33.4401780496,0.13668088277,0.254472670565,1790,0,4
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;mag=0.18;linear=0;yaw=0",447,16.5981432105,2.775750167,0.0788018522449,0.192697460888,447,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.19,-0.19;mag=0.19;linear=0;yaw=0",448,19.1938990553,3.49041156353,0.0882671923199,0.206986774159,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.19,0.19;mag=0.19;linear=0;yaw=0",448,16.6397016419,2.07333136238,0.0680291980772,0.192723094529,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;mag=0.2;linear=0;yaw=0",9878,1012.79185446,888.831973986,0.299968273612,0.320203141898,9878,0,18
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;mag=0.2;linear=0;yaw=0",12429,1034.92507323,1204.98011551,0.311366472208,0.288560153527,12429,0,16
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.21,-0.21;mag=0.21;linear=0;yaw=0",446,20.2437318708,3.89242271622,0.0934205822789,0.213048194882,446,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;mag=0.22;linear=0;yaw=0",448,59.7691598338,31.4171327502,0.264816027574,0.365257858506,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;mag=0.22;linear=0;yaw=0",449,21.3314889553,6.15403552058,0.117073021971,0.217965327719,449,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.23,-0.23;mag=0.23;linear=0;yaw=0",12920,1924.87497123,3652.04577799,0.531663504378,0.385984625212,12920,0,12
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.23,0.23;mag=0.23;linear=0;yaw=0",16944,3230.19024692,8408.5172447,0.704452538121,0.436622467217,16944,0,19
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;mag=0.24;linear=0;yaw=0",449,15.6977871094,2.27315733432,0.0711527315871,0.18698038384,449,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;mag=0.24;linear=0;yaw=0",444,14.9882823963,1.76088688589,0.062975879944,0.183731850218,444,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.25,-0.25;mag=0.25;linear=0;yaw=0",44245,15593.3903565,34025.084407,0.876935206024,0.593660530375,44243,2,19
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.25,0.25;mag=0.25;linear=0;yaw=0",14097,4787.47311919,17593.3338438,1.11714802485,0.582760120429,14095,2,20
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.26,"pair=-0.26,-0.26;mag=0.26;linear=0;yaw=0",10828,3073.56311374,10811.5931169,0.999242099057,0.532778810892,10828,0,10
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.26,"pair=0.26,0.26;mag=0.26;linear=0;yaw=0",8717,3930.73467149,16073.3718655,1.35790683153,0.671511325523,8715,2,12
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.29,"pair=-0.29,-0.29;mag=0.29;linear=0;yaw=0",17092,5952.34282667,22979.6961103,1.1595132039,0.590129773213,17091,1,14
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.29,"pair=0.29,0.29;mag=0.29;linear=0;yaw=0",18084,7638.57397284,35435.9858762,1.39982907835,0.649918493726,18081,3,16
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;mag=0.3;linear=0;yaw=0",18669,10456.5238788,47230.0263494,1.59055454167,0.748398897289,18668,1,22
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;mag=0.3;linear=0;yaw=0",31906,14805.0694712,52782.6338048,1.28620249657,0.681191224315,31903,3,20
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.32,"pair=-0.32,-0.32;mag=0.32;linear=0;yaw=0",9238,1624.6206776,6578.70071361,0.843880760789,0.419360005487,9238,0,3
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.32,"pair=0.32,0.32;mag=0.32;linear=0;yaw=0",5686,1020.93320499,3328.2758822,0.765078911487,0.42373587733,5686,0,2
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.35,-0.35;mag=0.35;linear=0;yaw=0",22410,12643.2109868,62583.5461055,1.67112584336,0.751117299155,22408,2,21
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.35,0.35;mag=0.35;linear=0;yaw=0",17206,10593.8352751,50185.3856958,1.70784587002,0.78466927709,17202,4,17
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.4,"pair=-0.4,-0.4;mag=0.4;linear=0;yaw=0",742,738.012204021,4347.91906051,2.42068775187,0.997309185704,742,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.45,"pair=0.45,0.45;mag=0.45;linear=0;yaw=0",745,821.761475302,6771.44756479,3.01482857923,1.05025498681,743,2,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.17,0.17;mag=0.17;linear=0;yaw=0",1790,98952.9447331,8230639.27711,67.8094573137,7.43511766627,1790,0,4
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;mag=0.18;linear=0;yaw=0",447,24303.7338742,2083027.92163,68.2643224662,7.37365372753,447,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.19,-0.19;mag=0.19;linear=0;yaw=0",448,24013.4217412,2049593.89387,67.6386455383,7.32129686703,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.19,0.19;mag=0.19;linear=0;yaw=0",448,24081.5683298,2060211.93464,67.813622187,7.33167789365,448,0,1
candidate_3_load_sensitive,held_out,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;mag=0.2;linear=0;yaw=0",9878,616178.702806,55590593.1016,75.0181142339,7.89803094274,9878,0,18
